date,text,sentiment,value,change,series_id,indicator_name
2023-01-01,Manufacturing Employment increased by 8.00 Thousands to $12.90 million Thousands in 2023-01-01.,neutral,12897.0,8.0,MANEMP,Manufacturing Employment
2023-02-01,Manufacturing Employment increased by 3.00 Thousands to $12.90 million Thousands in 2023-02-01.,neutral,12900.0,3.0,MANEMP,Manufacturing Employment
2023-03-01,Manufacturing Employment decreased by 10.00 Thousands to $12.89 million Thousands in 2023-03-01.,negative,12890.0,-10.0,MANEMP,Manufacturing Employment
2023-04-01,Manufacturing Employment decreased by 1.00 Thousands to $12.89 million Thousands in 2023-04-01.,negative,12889.0,-1.0,MANEMP,Manufacturing Employment
2023-05-01,Manufacturing Employment decreased by 15.00 Thousands to $12.87 million Thousands in 2023-05-01.,negative,12874.0,-15.0,MANEMP,Manufacturing Employment
2023-06-01,Manufacturing Employment increased by 3.00 Thousands to $12.88 million Thousands in 2023-06-01.,neutral,12877.0,3.0,MANEMP,Manufacturing Employment
2023-07-01,Manufacturing Employment decreased by 14.00 Thousands to $12.86 million Thousands in 2023-07-01.,negative,12863.0,-14.0,MANEMP,Manufacturing Employment
2023-08-01,Manufacturing Employment decreased by 7.00 Thousands to $12.86 million Thousands in 2023-08-01.,negative,12856.0,-7.0,MANEMP,Manufacturing Employment
2023-09-01,Manufacturing Employment increased by 13.00 Thousands to $12.87 million Thousands in 2023-09-01.,neutral,12869.0,13.0,MANEMP,Manufacturing Employment
2023-10-01,Manufacturing Employment decreased by 33.00 Thousands to $12.84 million Thousands in 2023-10-01.,negative,12836.0,-33.0,MANEMP,Manufacturing Employment
2023-11-01,Manufacturing Employment increased by 22.00 Thousands to $12.86 million Thousands in 2023-11-01.,positive,12858.0,22.0,MANEMP,Manufacturing Employment
2023-12-01,Manufacturing Employment increased by 7.00 Thousands to $12.87 million Thousands in 2023-12-01.,neutral,12865.0,7.0,MANEMP,Manufacturing Employment
2024-01-01,Manufacturing Employment increased by 1.00 Thousands to $12.87 million Thousands in 2024-01-01.,neutral,12866.0,1.0,MANEMP,Manufacturing Employment
2024-02-01,Manufacturing Employment decreased by 13.00 Thousands to $12.85 million Thousands in 2024-02-01.,negative,12853.0,-13.0,MANEMP,Manufacturing Employment
2024-03-01,Manufacturing Employment decreased by 15.00 Thousands to $12.84 million Thousands in 2024-03-01.,negative,12838.0,-15.0,MANEMP,Manufacturing Employment
2024-04-01,Manufacturing Employment increased by 9.00 Thousands to $12.85 million Thousands in 2024-04-01.,neutral,12847.0,9.0,MANEMP,Manufacturing Employment
2024-05-01,Manufacturing Employment increased by 2.00 Thousands to $12.85 million Thousands in 2024-05-01.,neutral,12849.0,2.0,MANEMP,Manufacturing Employment
2024-06-01,Manufacturing Employment decreased by 10.00 Thousands to $12.84 million Thousands in 2024-06-01.,negative,12839.0,-10.0,MANEMP,Manufacturing Employment
2024-07-01,Manufacturing Employment increased by 1.00 Thousands to $12.84 million Thousands in 2024-07-01.,neutral,12840.0,1.0,MANEMP,Manufacturing Employment
2024-08-01,Manufacturing Employment decreased by 40.00 Thousands to $12.80 million Thousands in 2024-08-01.,negative,12800.0,-40.0,MANEMP,Manufacturing Employment
2024-09-01,Manufacturing Employment remained unchanged at $12.80 million Thousands in 2024-09-01.,neutral,12800.0,0.0,MANEMP,Manufacturing Employment
2024-10-01,Manufacturing Employment decreased by 50.00 Thousands to $12.75 million Thousands in 2024-10-01.,negative,12750.0,-50.0,MANEMP,Manufacturing Employment
2024-11-01,Manufacturing Employment increased by 20.00 Thousands to $12.77 million Thousands in 2024-11-01.,neutral,12770.0,20.0,MANEMP,Manufacturing Employment
2024-12-01,Manufacturing Employment decreased by 10.00 Thousands to $12.76 million Thousands in 2024-12-01.,negative,12760.0,-10.0,MANEMP,Manufacturing Employment
2025-01-01,Manufacturing Employment decreased by 5.00 Thousands to $12.76 million Thousands in 2025-01-01.,negative,12755.0,-5.0,MANEMP,Manufacturing Employment
2025-02-01,Manufacturing Employment increased by 8.00 Thousands to $12.76 million Thousands in 2025-02-01.,neutral,12763.0,8.0,MANEMP,Manufacturing Employment
2025-03-01,Manufacturing Employment increased by 1.00 Thousands to $12.76 million Thousands in 2025-03-01.,neutral,12764.0,1.0,MANEMP,Manufacturing Employment
2025-04-01,Manufacturing Employment remained unchanged at $12.76 million Thousands in 2025-04-01.,neutral,12764.0,0.0,MANEMP,Manufacturing Employment
2025-05-01,Manufacturing Employment decreased by 11.00 Thousands to $12.75 million Thousands in 2025-05-01.,negative,12753.0,-11.0,MANEMP,Manufacturing Employment
2025-06-01,Manufacturing Employment decreased by 17.00 Thousands to $12.74 million Thousands in 2025-06-01.,negative,12736.0,-17.0,MANEMP,Manufacturing Employment
2025-07-01,Manufacturing Employment decreased by 9.00 Thousands to $12.73 million Thousands in 2025-07-01.,negative,12727.0,-9.0,MANEMP,Manufacturing Employment
2025-08-01,Manufacturing Employment decreased by 15.00 Thousands to $12.71 million Thousands in 2025-08-01.,negative,12712.0,-15.0,MANEMP,Manufacturing Employment
2025-09-01,Manufacturing Employment decreased by 6.00 Thousands to $12.71 million Thousands in 2025-09-01.,negative,12706.0,-6.0,MANEMP,Manufacturing Employment
2020-12-01,Housing Starts remained unchanged at $1.61 million Thousands in 2020-12-01.,neutral,1614.0,0.0,HOUST,Housing Starts
2021-01-01,Housing Starts increased by 16.00 Thousands to $1.63 million Thousands in 2021-01-01.,positive,1630.0,16.0,HOUST,Housing Starts
2021-02-01,Housing Starts decreased by 226.00 Thousands to $1.40 million Thousands in 2021-02-01.,negative,1404.0,-226.0,HOUST,Housing Starts
2021-03-01,Housing Starts increased by 292.00 Thousands to $1.70 million Thousands in 2021-03-01.,positive,1696.0,292.0,HOUST,Housing Starts
2021-04-01,Housing Starts decreased by 201.00 Thousands to $1.50 million Thousands in 2021-04-01.,negative,1495.0,-201.0,HOUST,Housing Starts
2021-05-01,Housing Starts increased by 94.00 Thousands to $1.59 million Thousands in 2021-05-01.,positive,1589.0,94.0,HOUST,Housing Starts
2021-06-01,Housing Starts increased by 61.00 Thousands to $1.65 million Thousands in 2021-06-01.,positive,1650.0,61.0,HOUST,Housing Starts
2021-07-01,Housing Starts decreased by 53.00 Thousands to $1.60 million Thousands in 2021-07-01.,negative,1597.0,-53.0,HOUST,Housing Starts
2021-08-01,Housing Starts decreased by 3.00 Thousands to $1.59 million Thousands in 2021-08-01.,negative,1594.0,-3.0,HOUST,Housing Starts
2021-09-01,Housing Starts decreased by 17.00 Thousands to $1.58 million Thousands in 2021-09-01.,negative,1577.0,-17.0,HOUST,Housing Starts
2021-10-01,Housing Starts increased by 2.00 Thousands to $1.58 million Thousands in 2021-10-01.,neutral,1579.0,2.0,HOUST,Housing Starts
2021-11-01,Housing Starts increased by 126.00 Thousands to $1.71 million Thousands in 2021-11-01.,positive,1705.0,126.0,HOUST,Housing Starts
2021-12-01,Housing Starts increased by 17.00 Thousands to $1.72 million Thousands in 2021-12-01.,positive,1722.0,17.0,HOUST,Housing Starts
2022-01-01,Housing Starts decreased by 20.00 Thousands to $1.70 million Thousands in 2022-01-01.,negative,1702.0,-20.0,HOUST,Housing Starts
2022-02-01,Housing Starts increased by 33.00 Thousands to $1.74 million Thousands in 2022-02-01.,positive,1735.0,33.0,HOUST,Housing Starts
2022-03-01,Housing Starts decreased by 23.00 Thousands to $1.71 million Thousands in 2022-03-01.,negative,1712.0,-23.0,HOUST,Housing Starts
2022-04-01,Housing Starts increased by 108.00 Thousands to $1.82 million Thousands in 2022-04-01.,positive,1820.0,108.0,HOUST,Housing Starts
2022-05-01,Housing Starts decreased by 289.00 Thousands to $1.53 million Thousands in 2022-05-01.,negative,1531.0,-289.0,HOUST,Housing Starts
2022-06-01,Housing Starts increased by 20.00 Thousands to $1.55 million Thousands in 2022-06-01.,positive,1551.0,20.0,HOUST,Housing Starts
2022-07-01,Housing Starts decreased by 170.00 Thousands to $1.38 million Thousands in 2022-07-01.,negative,1381.0,-170.0,HOUST,Housing Starts
2022-08-01,Housing Starts increased by 150.00 Thousands to $1.53 million Thousands in 2022-08-01.,positive,1531.0,150.0,HOUST,Housing Starts
2022-09-01,Housing Starts decreased by 43.00 Thousands to $1.49 million Thousands in 2022-09-01.,negative,1488.0,-43.0,HOUST,Housing Starts
2022-10-01,Housing Starts decreased by 53.00 Thousands to $1.44 million Thousands in 2022-10-01.,negative,1435.0,-53.0,HOUST,Housing Starts
2022-11-01,Housing Starts decreased by 11.00 Thousands to $1.42 million Thousands in 2022-11-01.,negative,1424.0,-11.0,HOUST,Housing Starts
2022-12-01,Housing Starts decreased by 116.00 Thousands to $1.31 million Thousands in 2022-12-01.,negative,1308.0,-116.0,HOUST,Housing Starts
2023-01-01,Housing Starts increased by 53.00 Thousands to $1.36 million Thousands in 2023-01-01.,positive,1361.0,53.0,HOUST,Housing Starts
2023-02-01,Housing Starts increased by 38.00 Thousands to $1.40 million Thousands in 2023-02-01.,positive,1399.0,38.0,HOUST,Housing Starts
2023-03-01,Housing Starts decreased by 22.00 Thousands to $1.38 million Thousands in 2023-03-01.,negative,1377.0,-22.0,HOUST,Housing Starts
2023-04-01,Housing Starts decreased by 23.00 Thousands to $1.35 million Thousands in 2023-04-01.,negative,1354.0,-23.0,HOUST,Housing Starts
2023-05-01,Housing Starts increased by 230.00 Thousands to $1.58 million Thousands in 2023-05-01.,positive,1584.0,230.0,HOUST,Housing Starts
2023-06-01,Housing Starts decreased by 163.00 Thousands to $1.42 million Thousands in 2023-06-01.,negative,1421.0,-163.0,HOUST,Housing Starts
2023-07-01,Housing Starts increased by 39.00 Thousands to $1.46 million Thousands in 2023-07-01.,positive,1460.0,39.0,HOUST,Housing Starts
2023-08-01,Housing Starts decreased by 143.00 Thousands to $1.32 million Thousands in 2023-08-01.,negative,1317.0,-143.0,HOUST,Housing Starts
2023-09-01,Housing Starts increased by 54.00 Thousands to $1.37 million Thousands in 2023-09-01.,positive,1371.0,54.0,HOUST,Housing Starts
2023-10-01,Housing Starts decreased by 3.00 Thousands to $1.37 million Thousands in 2023-10-01.,negative,1368.0,-3.0,HOUST,Housing Starts
2023-11-01,Housing Starts increased by 146.00 Thousands to $1.51 million Thousands in 2023-11-01.,positive,1514.0,146.0,HOUST,Housing Starts
2023-12-01,Housing Starts increased by 7.00 Thousands to $1.52 million Thousands in 2023-12-01.,neutral,1521.0,7.0,HOUST,Housing Starts
2024-01-01,Housing Starts decreased by 140.00 Thousands to $1.38 million Thousands in 2024-01-01.,negative,1381.0,-140.0,HOUST,Housing Starts
2024-02-01,Housing Starts increased by 171.00 Thousands to $1.55 million Thousands in 2024-02-01.,positive,1552.0,171.0,HOUST,Housing Starts
2024-03-01,Housing Starts decreased by 240.00 Thousands to $1.31 million Thousands in 2024-03-01.,negative,1312.0,-240.0,HOUST,Housing Starts
2024-04-01,Housing Starts increased by 73.00 Thousands to $1.39 million Thousands in 2024-04-01.,positive,1385.0,73.0,HOUST,Housing Starts
2024-05-01,Housing Starts decreased by 69.00 Thousands to $1.32 million Thousands in 2024-05-01.,negative,1316.0,-69.0,HOUST,Housing Starts
2024-06-01,Housing Starts increased by 11.00 Thousands to $1.33 million Thousands in 2024-06-01.,positive,1327.0,11.0,HOUST,Housing Starts
2024-07-01,Housing Starts decreased by 62.00 Thousands to $1.26 million Thousands in 2024-07-01.,negative,1265.0,-62.0,HOUST,Housing Starts
2024-08-01,Housing Starts increased by 126.00 Thousands to $1.39 million Thousands in 2024-08-01.,positive,1391.0,126.0,HOUST,Housing Starts
2024-09-01,Housing Starts decreased by 34.00 Thousands to $1.36 million Thousands in 2024-09-01.,negative,1357.0,-34.0,HOUST,Housing Starts
2024-10-01,Housing Starts decreased by 5.00 Thousands to $1.35 million Thousands in 2024-10-01.,negative,1352.0,-5.0,HOUST,Housing Starts
2024-11-01,Housing Starts decreased by 57.00 Thousands to $1.29 million Thousands in 2024-11-01.,negative,1295.0,-57.0,HOUST,Housing Starts
2024-12-01,Housing Starts increased by 219.00 Thousands to $1.51 million Thousands in 2024-12-01.,positive,1514.0,219.0,HOUST,Housing Starts
2025-01-01,Housing Starts decreased by 156.00 Thousands to $1.36 million Thousands in 2025-01-01.,negative,1358.0,-156.0,HOUST,Housing Starts
2025-02-01,Housing Starts increased by 132.00 Thousands to $1.49 million Thousands in 2025-02-01.,positive,1490.0,132.0,HOUST,Housing Starts
2025-03-01,Housing Starts decreased by 135.00 Thousands to $1.35 million Thousands in 2025-03-01.,negative,1355.0,-135.0,HOUST,Housing Starts
2025-04-01,Housing Starts increased by 43.00 Thousands to $1.40 million Thousands in 2025-04-01.,positive,1398.0,43.0,HOUST,Housing Starts
2025-05-01,Housing Starts decreased by 116.00 Thousands to $1.28 million Thousands in 2025-05-01.,negative,1282.0,-116.0,HOUST,Housing Starts
2025-06-01,Housing Starts increased by 100.00 Thousands to $1.38 million Thousands in 2025-06-01.,positive,1382.0,100.0,HOUST,Housing Starts
2025-07-01,Housing Starts increased by 47.00 Thousands to $1.43 million Thousands in 2025-07-01.,positive,1429.0,47.0,HOUST,Housing Starts
2025-08-01,Housing Starts decreased by 122.00 Thousands to $1.31 million Thousands in 2025-08-01.,negative,1307.0,-122.0,HOUST,Housing Starts
2020-10-01,Corporate Profits After Tax remained unchanged at $2.77 million Billions in 2020-10-01.,neutral,2771.498,0.0,A053RC1Q027SBEA,Corporate Profits After Tax
2021-01-01,Corporate Profits After Tax increased by 286.24 Billions to $3.06 million Billions in 2021-01-01.,positive,3057.735,286.2370000000001,A053RC1Q027SBEA,Corporate Profits After Tax
2021-04-01,Corporate Profits After Tax increased by 379.19 Billions to $3.44 million Billions in 2021-04-01.,positive,3436.928,379.19299999999976,A053RC1Q027SBEA,Corporate Profits After Tax
2021-07-01,Corporate Profits After Tax increased by 22.32 Billions to $3.46 million Billions in 2021-07-01.,neutral,3459.252,22.32400000000007,A053RC1Q027SBEA,Corporate Profits After Tax
2021-10-01,Corporate Profits After Tax increased by 54.05 Billions to $3.51 million Billions in 2021-10-01.,positive,3513.3,54.04800000000023,A053RC1Q027SBEA,Corporate Profits After Tax
2022-01-01,Corporate Profits After Tax decreased by 2.43 Billions to $3.51 million Billions in 2022-01-01.,negative,3510.866,-2.4340000000001965,A053RC1Q027SBEA,Corporate Profits After Tax
2022-04-01,Corporate Profits After Tax increased by 250.40 Billions to $3.76 million Billions in 2022-04-01.,positive,3761.262,250.3960000000002,A053RC1Q027SBEA,Corporate Profits After Tax
2022-07-01,Corporate Profits After Tax decreased by 108.25 Billions to $3.65 million Billions in 2022-07-01.,negative,3653.009,-108.25300000000016,A053RC1Q027SBEA,Corporate Profits After Tax
2022-10-01,Corporate Profits After Tax decreased by 148.81 Billions to $3.50 million Billions in 2022-10-01.,negative,3504.201,-148.808,A053RC1Q027SBEA,Corporate Profits After Tax
2023-01-01,Corporate Profits After Tax increased by 251.48 Billions to $3.76 million Billions in 2023-01-01.,positive,3755.682,251.48099999999977,A053RC1Q027SBEA,Corporate Profits After Tax
2023-04-01,Corporate Profits After Tax increased by 20.97 Billions to $3.78 million Billions in 2023-04-01.,neutral,3776.656,20.97400000000016,A053RC1Q027SBEA,Corporate Profits After Tax
2023-07-01,Corporate Profits After Tax increased by 126.72 Billions to $3.90 million Billions in 2023-07-01.,positive,3903.375,126.71900000000004,A053RC1Q027SBEA,Corporate Profits After Tax
2023-10-01,Corporate Profits After Tax increased by 81.86 Billions to $3.99 million Billions in 2023-10-01.,positive,3985.235,81.86000000000013,A053RC1Q027SBEA,Corporate Profits After Tax
2024-01-01,Corporate Profits After Tax increased by 69.47 Billions to $4.05 million Billions in 2024-01-01.,positive,4054.707,69.47199999999975,A053RC1Q027SBEA,Corporate Profits After Tax
2024-04-01,Corporate Profits After Tax increased by 96.53 Billions to $4.15 million Billions in 2024-04-01.,positive,4151.237,96.5300000000002,A053RC1Q027SBEA,Corporate Profits After Tax
2024-07-01,Corporate Profits After Tax decreased by 30.01 Billions to $4.12 million Billions in 2024-07-01.,negative,4121.23,-30.007000000000517,A053RC1Q027SBEA,Corporate Profits After Tax
2024-10-01,Corporate Profits After Tax increased by 268.24 Billions to $4.39 million Billions in 2024-10-01.,positive,4389.468,268.2380000000003,A053RC1Q027SBEA,Corporate Profits After Tax
2025-01-01,Corporate Profits After Tax decreased by 383.26 Billions to $4.01 million Billions in 2025-01-01.,negative,4006.211,-383.25700000000006,A053RC1Q027SBEA,Corporate Profits After Tax
2025-04-01,Corporate Profits After Tax increased by 19.94 Billions to $4.03 million Billions in 2025-04-01.,neutral,4026.153,19.942000000000007,A053RC1Q027SBEA,Corporate Profits After Tax
